   1113241688.6478789        1.6215125486103203E-002   1.4198544748820770E-002   1.0628865852830946E-002   2.9863565887242745E-003   1.0341474035938881E-003   2.6738419312919722E-004   1.1049542147089102E-004   1.6215307679194917E-002   1.4198683636795582E-002   1.0628943083055864E-002   2.9863629146094327E-003   1.0341482773337436E-003   2.6738427429876714E-004   1.1049543996763563E-004
   1128728423.1968119        1.5880615838356347E-002   1.3916420972151785E-002   1.0434886793474788E-002   2.9512234512254643E-003   1.0267583486851884E-003   2.6677293123708302E-004   1.1052868413875504E-004   1.5880789056882467E-002   1.3916553233411537E-002   1.0434960593851243E-002   2.9512295811374694E-003   1.0267592039200349E-003   2.6677301154674489E-004   1.1052870254682482E-004
   1144430599.6838567        1.5558664860553840E-002   1.3644733422576112E-002   1.0247865266826290E-002   2.9172390011333676E-003   1.0196217718578043E-003   2.6620005295867501E-004   1.1057409967767757E-004   1.5558829669587666E-002   1.3644859465313033E-002   1.0247935838690245E-002   2.9172449443500012E-003   1.0196226093368650E-003   2.6620013244224908E-004   1.1057411800209150E-004
   1160351215.2049184        1.5248724919815347E-002   1.3383034395057464E-002   1.0067513521713126E-002   2.8843640860344638E-003   1.0127307640459291E-003   2.6566489437305417E-004   1.1063154828346905E-004   1.5248881847566714E-002   1.3383154601037691E-002   1.0067581053498661E-002   2.8843698513146688E-003   1.0127315844837802E-003   2.6566497306323636E-004   1.1063156652913456E-004
   1176493308.5496588        1.4950275900347148E-002   1.3130899943809591E-002   9.8935609555613497E-003   2.8525619139784099E-003   1.0060787218705513E-003   2.6516681680156389E-004   1.1070091555787814E-004   1.4950425424184469E-002   1.3131014659010077E-002   9.8936256191174202E-003   2.8525675095028638E-003   1.0060795259471025E-003   2.6516689472999078E-004   1.1070093372959757E-004
   1192859960.7815151        1.4662867061658324E-002   1.2887960263730444E-002   9.7257680855318968E-003   2.8217984359631405E-003   9.9965935557139824E-004   2.6470520538386460E-004   1.1078209227865782E-004   1.4663009647542948E-002   1.2888069825957405E-002   9.7258300485856715E-003   2.8218038696785049E-003   9.9966014394100851E-004   2.6470528258115179E-004   1.1078211038113236E-004
   1209454295.8257871        1.4385953521133876E-002   1.2653771699484674E-002   9.5638523325184185E-003   2.7920366415802251E-003   9.9346640113791317E-004   2.6427946923173574E-004   1.1087497434475507E-004   1.4386089589385236E-002   1.2653876414050217E-002   9.5639117475001482E-003   2.7920419208843422E-003   9.9346717442281066E-004   2.6427954572753659E-004   1.1087499238259058E-004
   1226279481.0659034        1.4119087890071647E-002   1.2427967886725386E-002   9.4075774278731140E-003   2.7632437011136744E-003   9.8749396457100888E-004   2.6388903959163206E-004   1.1097946255961448E-004   1.4119217831524228E-002   1.2428068037947097E-002   9.4076344371802380E-003   2.7632488330074909E-003   9.8749472336592402E-004   2.6388911541467836E-004   1.1097948053732531E-004
   1243338727.9479864        1.3861845362437045E-002   1.2210200698189729E-002   9.2567185086479611E-003   2.7353881706037369E-003   9.8173637850644362E-004   2.6353336944644516E-004   1.1109546251762665E-004   1.3861969540756729E-002   1.2210296551010932E-002   9.2567732453899126E-003   2.7353931617159831E-003   9.8173712338008468E-004   2.6353344462459028E-004   1.1109548043964094E-004
   1260635292.5938232        1.3613822443478628E-002   1.2000139229624403E-002   9.1110615013719216E-003   2.7084399264577122E-003   9.7618819280206740E-004   2.6321193277030442E-004   1.1122288447190011E-004   1.3613941197280115E-002   1.2000231031097663E-002   9.1111140900542228E-003   2.7084447830678570E-003   9.7618892429850580E-004   2.6321200733056332E-004   1.1122290234256429E-004
   1278172476.4223676        1.3374636620891592E-002   1.1797469506948899E-002   8.9704029001071699E-003   2.6823701066452875E-003   9.7084416542913806E-004   2.6292422382431416E-004   1.1136164320951716E-004   1.3374750262832006E-002   1.1797557485658491E-002   8.9704534564328427E-003   2.6823748347021437E-003   9.7084488406916478E-004   2.6292429779290399E-004   1.1136166103309917E-004
   1295953626.7798858        1.3143946055338996E-002   1.1601909482809647E-002   8.8345578724947117E-003   2.6571511325222223E-003   9.6569925050726064E-004   2.6266975632349791E-004   1.1151165792015837E-004   1.3144054883189128E-002   1.1601993856537178E-002   8.8346065066805136E-003   2.6571557376742832E-003   9.6569995678942697E-004   2.6266982972587111E-004   1.1151167570085162E-004
   1313982137.5788696        1.2922948427334727E-002   1.1414395353554692E-002   8.7040726115586303E-003   2.6328328841874250E-003   9.6075878457362290E-004   2.6244856379939257E-004   1.1167288912239958E-004   1.2923052744891217E-002   1.1414476347285388E-002   8.7041194359000085E-003   2.6328373719013616E-003   9.6075947896015511E-004   2.6244863665910204E-004   1.1167290686423225E-004
   1332261449.9458356        1.2708141129948943E-002   1.1232156594323587E-002   8.5772883321656602E-003   2.6092455857891009E-003   9.5600052636785190E-004   2.6225947063980722E-004   1.1184522222370135E-004   1.2708241161673047E-002   1.1232234370172796E-002   8.5773334317508290E-003   2.6092499610307646E-003   9.5600120933289688E-004   2.6225954298212068E-004   1.1184523993083450E-004
   1350795052.8781400        1.2500851878190396E-002   1.1056226153758579E-002   8.4547995998911184E-003   2.5864368458239149E-003   9.5142811421229331E-004   2.6210232043053053E-004   1.1202859549711480E-004   1.2500947856913067E-002   1.1056300882568872E-002   8.4548430617885865E-003   2.5864411132103804E-003   9.5142878617848780E-004   2.6210239227842595E-004   1.1202861317355318E-004
   1369586483.9099264        1.2300787384458930E-002   1.0886362957636142E-002   8.3364498983295177E-003   2.5643841993305723E-003   9.4703739599294912E-004   2.6197670889977593E-004   1.1222294447896894E-004   1.2300879542839352E-002   1.0886434810857597E-002   8.3364918108296653E-003   2.5643883637242989E-003   9.4703805740412571E-004   2.6197678027662020E-004   1.1222296212864966E-004
   1388639329.7873397        1.2107620087515210E-002   1.0722295355616111E-002   8.2220586959622869E-003   2.5430596156151195E-003   9.4282322313957786E-004   2.6188217783754234E-004   1.1242820787816526E-004   1.2107708634677016E-002   1.0722364487363181E-002   8.2220991383920132E-003   2.5430636813818792E-003   9.4282387440111962E-004   2.6188224876553000E-004   1.1242822550497025E-004
   1407957227.1531353        1.1921117866236054E-002   1.0563831484001144E-002   8.1114995104425141E-003   2.5224437315890568E-003   9.3878183616589940E-004   2.6181834432949437E-004   1.1264432895416867E-004   1.1921202991731999E-002   1.0563898034232182E-002   8.1115385550743092E-003   2.5224477027694053E-003   9.3878247765952271E-004   2.6181841483018895E-004   1.1264434656192417E-004
   1427543863.2408082        1.1741013373495418E-002   1.0410750590953413E-002   8.0046276319806139E-003   2.5025153455193942E-003   9.3490938717026952E-004   2.6178485219673862E-004   1.1287125607825015E-004   1.1741095268367094E-002   1.0410814700846687E-002   8.0046653517734639E-003   2.5025192261779296E-003   9.3491001927470537E-004   2.6178492229109006E-004   1.1287127367072661E-004
   1447402976.5783806        1.1567028477755507E-002   1.0262823519938119E-002   7.9012934826534608E-003   2.4832527089355704E-003   9.3120189675297059E-004   2.6178134456946518E-004   1.1310893899531774E-004   1.1567107313752111E-002   1.0262885316498839E-002   7.9013299434708573E-003   2.4832565028211047E-003   9.3120251982689063E-004   2.6178141427802648E-004   1.1310895657625021E-004
   1467538357.7019794        1.1398929302948413E-002   1.0119857242817049E-002   7.8013703343253471E-003   2.4646368170278647E-003   9.2765579579746156E-004   2.6180748511450442E-004   1.1335733181358576E-004   1.1399005241029247E-002   1.0119916845265959E-002   7.8014055982004770E-003   2.4646405277107620E-003   9.2765641018480020E-004   2.6180755445726859E-004   1.1335734938665992E-004
   1487953849.8793435        1.1236503734234978E-002   9.9816759830511446E-003   7.7047419010464408E-003   2.4466497527605622E-003   9.2426765352778288E-004   2.6186295269287844E-004   1.1361639223367679E-004   1.1236576922780779E-002   9.9817335015384943E-003   7.7047760255423018E-003   2.4466533836190111E-003   9.2426825955955897E-004   2.6186302168937050E-004   1.1361640980253703E-004
   1508653349.8433924        1.1079547225572507E-002   9.8481102300652865E-003   7.6112960312622073E-003   2.4292742287212723E-003   9.2103416036665132E-004   2.6194743935435948E-004   1.1388608135190937E-004   1.1079617809678781E-002   9.8481657722747258E-003   7.6113290725887597E-003   2.4292777830294933E-003   9.2103475836109239E-004   2.6194750802364198E-004   1.1388609892016224E-004
   1529640808.5359972        1.0927836574391296E-002   9.7189759796192411E-003   7.5209123931863717E-003   2.4124927325789502E-003   9.1795214859346878E-004   2.6206065206461947E-004   1.1416636351904676E-004   1.0927904687178832E-002   9.7190296445240857E-003   7.5209444032660437E-003   2.4124962134295619E-003   9.1795273885711621E-004   2.6206072042533001E-004   1.1416638109026251E-004
   1550920231.8621075        1.0781178784502876E-002   9.5941133319732644E-003   7.4334852670554768E-003   2.3962890798725264E-003   9.1501855821295814E-004   2.6220230996771665E-004   1.1445720632123584E-004   1.0781244551102350E-002   9.5941652127219494E-003   7.4335162948843941E-003   2.3962924902164963E-003   9.1501914104108711E-004   2.6220237803808457E-004   1.1445722389895212E-004
   1572495681.4543617        1.0639389607184626E-002   9.4733695412017194E-003   7.3489135317699609E-003   2.3806477159723930E-003   9.1223044307863269E-004   2.6237214482642687E-004   1.1475858049745905E-004   1.0639453145283547E-002   9.4734197255097394E-003   7.3489436236076717E-003   2.3806510586268253E-003   9.1223101875580171E-004   2.6237221262429071E-004   1.1475859808518267E-004
   1594371275.4483359        1.0502293103975071E-002   9.3565986567113024E-003   7.2671004333781557E-003   2.3655536863837331E-003   9.0958496653964472E-004   2.6256990073059144E-004   1.1507045987828284E-004   1.0502354524321456E-002   9.3566472272237668E-003   7.2671296329248312E-003   2.3655569640393514E-003   9.0958553534020823E-004   2.6256996827341787E-004   1.1507047747949258E-004
   1616551189.2685795        1.0369726587297085E-002   9.2436650732850723E-003   7.1879550636189064E-003   2.3509926035641952E-003   9.0707939588971216E-004   2.6279533357867994E-004   1.1539282131137948E-004   1.0369785993663574E-002   9.2437121076058733E-003   7.1879834120722411E-003   2.3509958187919087E-003   9.0707995807833149E-004   2.6279540088358525E-004   1.1539283892952822E-004
   1639039656.4255824        1.0241525012048133E-002   9.1344322092940522E-003   7.1113874272055949E-003   2.3369506611184980E-003   9.0471110347701861E-004   2.6304821083698767E-004   1.1572564460964791E-004   1.0241582503320306E-002   9.1344777813357082E-003   7.1114149637700437E-003   2.3369538163754431E-003   9.0471165930905298E-004   2.6304827792074977E-004   1.1572566224816530E-004
   1661840969.3238330        1.0117533340407098E-002   9.0287713967216639E-003   7.0373121796453901E-003   2.3234145718893854E-003   9.0247755862789747E-004   2.6332831130916780E-004   1.1606891249660002E-004   1.0117589009173727E-002   9.0288155758231226E-003   7.0373389412679505E-003   2.3234176695258861E-003   9.0247810834992990E-004   2.6332837818824619E-004   1.1606893015889389E-004
   1684959480.0811143        9.9976049171205394E-003   8.9265606891954351E-003   6.9656480753763515E-003   2.3103715534859653E-003   9.0037632467426440E-004   2.6363542472916630E-004   1.1642261054483250E-004   9.9976588507065429E-003   8.9266035408302729E-003   6.9656740970316915E-003   2.3103745957508063E-003   9.0037686852448599E-004   2.6363549141971695E-004   1.1642262823429185E-004
   1708399601.3591976        9.8815995037558283E-003   8.8276834103609425E-003   6.8963172873212119E-003   2.2978093104990094E-003   8.9840505577938189E-004   2.6396935145069539E-004   1.1678672711819641E-004   9.8816517845662245E-003   8.8277249963857694E-003   6.8963426021343768E-003   2.2978122995448813E-003   8.9840559398803445E-004   2.6396941796859042E-004   1.1678674483819377E-004
   1732165807.2060947        9.7694191672410956E-003   8.7320603312393708E-003   6.8292701320123951E-003   2.2857231970993420E-003   8.9656329044994292E-004   2.6433006842436373E-004   1.1716127037314810E-004   9.7694698659301950E-003   8.7321007043473231E-003   6.8292947678623142E-003   2.2857261346215367E-003   8.9656382319588880E-004   2.6433013478346484E-004   1.1716128812693504E-004
   1756262633.9100254        9.6609540692099410E-003   8.6396003379781653E-003   6.7644460878584630E-003   2.2741027302636968E-003   8.9484875636155320E-004   2.6471734822960117E-004   1.1754622676835071E-004   9.6610032677402289E-003   8.6396395602348942E-003   6.7644700786110906E-003   2.2741056186580126E-003   8.9484928391037576E-004   2.6471741444724527E-004   1.1754624455939745E-004
   1780694680.8652644        9.5569808685111793E-003   8.5509258385630480E-003   6.7022280676941994E-003   2.2629904883739341E-003   8.9326699336837506E-004   2.6513142081630259E-004   1.1794162226253036E-004   9.5570286470044799E-003   8.5509639718889720E-003   6.7022514462403912E-003   2.2629933297319878E-003   8.9326751594291447E-004   2.6513148690789540E-004   1.1794164009418393E-004
   1805466611.4500341        9.4554520679624686E-003   8.4643763345492121E-003   6.6415668137271922E-003   2.2522523223528772E-003   8.9179732265728322E-004   2.6557110861278563E-004   1.1834738037362036E-004   9.4554984808701212E-003   8.4644134184272170E-003   6.6415896019777956E-003   2.2522551182849061E-003   8.9179784044446755E-004   2.6557117459286841E-004   1.1834739824919259E-004
   1830583153.9166112        9.3572282495989981E-003   8.3806450381414717E-003   6.5828938012456924E-003   2.2419396978450947E-003   8.9044707959646488E-004   2.6603675923931317E-004   1.1876353884394329E-004   9.3572733590254146E-003   8.3806811194475535E-003   6.5829160246029111E-003   2.2419424500902787E-003   8.9044759279156914E-004   2.6603682512252129E-004   1.1876355676675172E-004
   1856049102.2938123        9.2622018288021149E-003   8.2996421688927569E-003   6.5261487601676700E-003   2.2320428860298364E-003   8.8921440836120405E-004   2.6652823196891541E-004   1.1919010188502188E-004   9.2622456934465594E-003   8.2996772919809655E-003   6.5261704427136595E-003   2.2320455962496310E-003   8.8921491715181428E-004   2.6652829776958745E-004   1.1919011985837008E-004
   1881869317.3020391        9.1702760981762013E-003   8.2212868809542847E-003   6.4712771583786072E-003   2.2225528725153404E-003   8.8809765077270885E-004   2.6704540849323201E-004   1.1962707801984935E-004   9.1703187730309155E-003   8.2213210874874619E-003   6.4712983228464348E-003   2.2225555423203798E-003   8.8809815534429454E-004   2.6704547422570248E-004   1.1962709604705548E-004
   1908048727.2810493        9.0813509135423427E-003   8.1454953924815533E-003   6.4182224935769158E-003   2.2134603163135192E-003   8.8709496043497206E-004   2.6758815194642639E-004   1.2007447453415111E-004   9.0813924523026109E-003   8.1455287231046551E-003   6.4182431620979667E-003   2.2134629472459065E-003   8.8709546096562729E-004   2.6758821762474578E-004   1.2007449261852231E-004
   1934592329.1306362        8.9953257892049065E-003   8.0721840026007595E-003   6.3669288253933734E-003   2.2047565041034309E-003   8.8620468771249082E-004   2.6815634760696407E-004   1.2053230295822356E-004   8.9953662418708596E-003   8.0722164952246739E-003   6.3669490187062330E-003   2.2047590976434074E-003   8.8620518437516449E-004   2.6815641324501321E-004   1.2053232110306752E-004
   1961505189.2643936        8.9121100719975980E-003   8.0012769062890472E-003   6.3173450514231004E-003   2.1964330787057986E-003   8.8542524547755876E-004   2.6874988895044021E-004   1.2100057719030525E-004   8.9121494859987545E-003   8.0013085969138018E-003   6.3173647892663005E-003   2.1964356362767549E-003   8.8542573844024267E-004   2.6874995456193669E-004   1.2100059539893159E-004
   1988792444.5767488        8.8316166474494816E-003   7.9327012057825164E-003   6.2694219775658085E-003   2.1884820776800484E-003   8.8475514659390529E-004   2.6936868247123423E-004   1.2147931395218644E-004   8.8316550678242036E-003   7.9327321286315096E-003   6.2694412787468222E-003   2.1884846006476333E-003   8.8475563601898160E-004   2.6936874806968744E-004   1.2147933222790515E-004
   2016459303.4234495        8.7537625021638279E-003   7.8663872940071943E-003   6.2231124835658265E-003   2.1808957427373976E-003   8.8419292238969393E-004   2.7001263730575822E-004   1.2196853176074058E-004   8.7537999715830983E-003   7.8664174815531607E-003   6.2231313659785979E-003   2.1808982324235237E-003   8.8419340843688948E-004   2.7001270290465882E-004   1.2196855010687435E-004
   2044511046.6156893        8.6784677807397580E-003   7.8022683454469074E-003   6.1783714200096479E-003   2.1736665436447779E-003   8.8373713350661429E-004   2.7068166649690925E-004   1.2246825103977697E-004   8.6785043398573940E-003   7.8022978286289030E-003   6.1783899007203068E-003   2.1736690013183140E-003   8.8373761633036662E-004   2.7068173210955315E-004   1.2246826945965203E-004
   2072953028.4280622        8.6056554549427469E-003   7.7402799551647087E-003   6.1351553113744347E-003   2.1667873028004951E-003   8.8338643018612967E-004   2.7137569493667052E-004   1.2297849488137201E-004   8.6056911423483973E-003   7.7403087633952442E-003   6.1351734066565486E-003   2.1667897296840438E-003   8.8338690993679725E-004   2.7137576057623179E-004   1.2297851337832297E-004
   2101790677.6205428        8.5352519097385421E-003   7.6803604265614361E-003   6.0934223756852549E-003   2.1602511054153867E-003   8.8313951654138054E-004   2.7209465490023746E-004   1.2349928860036112E-004   8.5352867621267675E-003   7.6803885878373212E-003   6.0934401010636855E-003   2.1602535026873084E-003   8.8313999336541360E-004   2.7209472057977918E-004   1.2349930717773334E-004
   2131029498.4746790        8.4671864888868371E-003   7.6224505182912019E-003   6.0531324602347029E-003   2.1540512936796784E-003   8.8299514953218896E-004   2.7283848593470151E-004   1.2403065971242791E-004   8.4672205411667270E-003   7.6224780592741787E-003   6.0531498305267774E-003   2.1540536624762140E-003   8.8299562357230374E-004   2.7283855166718298E-004   1.2403067837357825E-004
   2160675071.8442030        8.4013913244073909E-003   7.5664933065017143E-003   6.0142469404926031E-003   2.1481814177512484E-003   8.8295214012720942E-004   2.7360713596052977E-004   1.2457263822529503E-004   8.4014246098081894E-003   7.5665202525958646E-003   6.0142639698487731E-003   2.1481837591695685E-003   8.8295261152251969E-004   2.7360720175880669E-004   1.2457265697359327E-004
   2190733056.2202549        8.3378013208500485E-003   7.5124341665170225E-003   5.9767287432855483E-003   2.1426353379233368E-003   8.8300934393148228E-004   2.7440055766394405E-004   1.2512525574188084E-004   8.3378338710078954E-003   7.5124605419334750E-003   5.9767454452199515E-003   2.1426376530203277E-003   8.8300981281779520E-004   2.7440062354080504E-004   1.2512527458071449E-004
   2221209188.8114295        8.2763539392454438E-003   7.4602206006401618E-003   5.9405422047697160E-003   2.1374071185280403E-003   8.8316566648418988E-004   2.7521871135507275E-004   1.2568854619095617E-004   8.2763857843027935E-003   7.4602464284698857E-003   5.9405585922001399E-003   2.1374094083252927E-003   8.8316613299403951E-004   2.7521877732321966E-004   1.2568856512372811E-004
   2252109286.6388421        8.2170239501045805E-003   7.4098322658573152E-003   5.9056748285325660E-003   2.1324956110899884E-003   8.8342092778354682E-004   2.7606161098447793E-004   1.2626254610630596E-004   8.2170551156639030E-003   7.4098575656733664E-003   5.9056909123222107E-003   2.1324978764280518E-003   8.8342139203050117E-004   2.7606167705605914E-004   1.2626256513643529E-004
   2283439247.6464329        8.1597389312877393E-003   7.3612078425109861E-003   5.8720841849438220E-003   2.1278932081795193E-003   8.8377370210217514E-004   2.7692921306830484E-004   1.2684729350487695E-004   8.1597694475322967E-003   7.3612326376096887E-003   5.8720999783234522E-003   2.1278954501699398E-003   8.8377416423129451E-004   2.7692927925646157E-004   1.2684731263580995E-004
   2315205051.8267155        8.1044398920629094E-003   7.3142982455881248E-003   5.8397379160838063E-003   2.1235957903315296E-003   8.8422364721176168E-004   2.7782159325734552E-004   1.2744284449576538E-004   8.1044697853593309E-003   7.3143225561415484E-003   5.8397534302787662E-003   2.1235980098329565E-003   8.8422410733291542E-004   2.7782165957376511E-004   1.2744286373089431E-004
   2347412762.3621855        8.0510549197602092E-003   7.2690422509837363E-003   5.8085927633263878E-003   2.1195945380452779E-003   8.8476880832046403E-004   2.7873861866330158E-004   1.2804922616748037E-004   8.0510842158647341E-003   7.2690660968679575E-003   5.8086080096599975E-003   2.1195967360373952E-003   8.8476926656996617E-004   2.7873868512138562E-004   1.2804924551037311E-004
   2380068526.7826104        7.9995345608992394E-003   7.2253979755529888E-003   5.7786196579971720E-003   2.1158843209858188E-003   8.8540823809747334E-004   2.7968027350975996E-004   1.2866648170755621E-004   7.9995632833564489E-003   7.2254213749226946E-003   5.7786346467656432E-003   2.1158864983310977E-003   8.8540869459364212E-004   2.7968034012193038E-004   1.2866650116172195E-004
   2413178578.1384134        7.9498319480776364E-003   7.1833264293050337E-003   5.7497927219605643E-003   2.1124615971501387E-003   8.8614158044679654E-004   2.8064661827503518E-004   1.2929466607937602E-004   7.9498601196212656E-003   7.1833493996333710E-003   5.7498074630036597E-003   2.1124637546530369E-003   8.8614203529869520E-004   2.8064668505321696E-004   1.2929468564830762E-004
   2446749236.1903887        7.9018958921555013E-003   7.1427844483768306E-003   5.7220823520512812E-003   2.1093209648149693E-003   8.8696769087537634E-004   2.8163761297769665E-004   1.2993382136746402E-004   7.9019235347692236E-003   7.1428070066420464E-003   5.7220968550444323E-003   2.1093231033177239E-003   8.8696814420420567E-004   2.8163767993477732E-004   1.2993384105477505E-004
   2480786908.6159592        7.8556802748070767E-003   7.1037331458829794E-003   5.6954618775654272E-003   2.1064578041009524E-003   8.8788570966307119E-004   2.8265325513403012E-004   1.3058399604550194E-004   7.8557074092454882E-003   7.1037553081089314E-003   5.6954761516305906E-003   2.1064599243882385E-003   8.8788616158035647E-004   2.8265332228236389E-004   1.3058401585478636E-004
   2515298092.2322197        7.8117988768907206E-003   7.0666802697199752E-003   5.6702659867477918E-003   2.1039228251294819E-003   8.8890441687968099E-004   2.8369416474677972E-004   1.3124529151427449E-004   7.8118255292151991E-003   7.0667020570476186E-003   5.6702800437326943E-003   2.1039249281590484E-003   8.8890486751353739E-004   2.8369423209936433E-004   1.3124531144920046E-004
   2550289374.2359962        7.7688693047320238E-003   7.0304807350325457E-003   5.6457378271977787E-003   2.1016006026585319E-003   8.9000392662732858E-004   2.8475915041091879E-004   1.3191766370568766E-004   7.7688954873488562E-003   7.0305021560208162E-003   5.6457516722272600E-003   2.1016026889556839E-003   8.9000437606399072E-004   2.8475921797929010E-004   1.3191768376985506E-004
   2585767433.4611483        7.7275363745478538E-003   6.9956676498232999E-003   5.6222283766619542E-003   2.0995441576033718E-003   8.9119343933875210E-004   2.8584886828649035E-004   1.3260122037918556E-004   7.7275621057521565E-003   6.9956887186450618E-003   5.6222420178627551E-003   2.0995462278956176E-003   8.9119388768607610E-004   2.8584893608313901E-004   1.3260124057629818E-004
   2621739041.6533699        7.6877603230305121E-003   6.9622074473151465E-003   5.5997145612447083E-003   2.0977494382041673E-003   8.9247221958512824E-004   2.8696333714558288E-004   1.3329601784340777E-004   7.6877856202717558E-003   6.9622281774963258E-003   5.5997280063817207E-003   2.0977514931886272E-003   8.9247266694700517E-004   2.8696340518286192E-004   1.3329603817719145E-004
   2658211064.7627220        7.6495037334916045E-003   6.9300686020765155E-003   5.5781748153752508E-003   2.0962128637489088E-003   8.9383968932828868E-004   2.8810259662654004E-004   1.3400211632917013E-004   7.6495286134952677E-003   6.9300890065949316E-003   5.5781880719153092E-003   2.0962149041030545E-003   8.9384013580692118E-004   2.8810266491681593E-004   1.3400213680338802E-004
   2695190464.2541456        7.6127305836118098E-003   6.8992207531856850E-003   5.5575883588354089E-003   2.0949309969679531E-003   8.9529530330971789E-004   2.8926669185809533E-004   1.3471957788587457E-004   7.6127550624131941E-003   6.8992408444954250E-003   5.5576014339593751E-003   2.0949330233506983E-003   8.9529574900573347E-004   2.8926676041375821E-004   1.3471959850432845E-004
   2732684298.4362049        7.5774062191576071E-003   6.8696346904162670E-003   5.5379351968972580E-003   2.0939005355626820E-003   8.9683854766815427E-004   2.9045567332277661E-004   1.3544846655921130E-004   7.5774303121383798E-003   6.8696544804753715E-003   5.5379480975149761E-003   2.0939025486151667E-003   8.9683899268068153E-004   2.9045574215624315E-004   1.3544848732574221E-004
   2770699723.8083181        7.5434972715218967E-003   6.8412822937625028E-003   5.5191961022935231E-003   2.0931183373491657E-003   8.9846895046495102E-004   2.9166959805553840E-004   1.3618884842819305E-004   7.5435209934490797E-003   6.8413017940583921E-003   5.5192088350504423E-003   2.0931203376920180E-003   8.9846939489088664E-004   2.9166966717920982E-004   1.3618886934668126E-004
   2809243996.4267273        7.5109715774414635E-003   6.8141364863258226E-003   5.5013526296395308E-003   2.0925814660579397E-003   9.0018610086063276E-004   2.9290853183431734E-004   1.3694079181154653E-004   7.5109949424812588E-003   6.8141557078954746E-003   5.5013652009481429E-003   2.0925834543028894E-003   9.0018654479721827E-004   2.9290860126073861E-004   1.3694081288592190E-004
   2848324473.2894697        7.4797983119382133E-003   6.7881712225131832E-003   5.4843868230189776E-003   2.0922868756477106E-003   9.0198952436100716E-004   2.9417253521633858E-004   1.3770436595628922E-004   7.4798213337037150E-003   6.7881901759706230E-003   5.4843992390529017E-003   2.0922888523873650E-003   9.0198996790337091E-004   2.9417260495804778E-004   1.3770438719052294E-004
   2887948613.7406240        7.4499541631346611E-003   6.7633668367055649E-003   5.4682851918515024E-003   2.0922322889284171E-003   9.0387886449268739E-004   2.9546167940676100E-004   1.3847964252836859E-004   7.4499768538663106E-003   6.7633855316173363E-003   5.4682974581958489E-003   2.0922342547160964E-003   9.0387930773377380E-004   2.9546174947635094E-004   1.3847966392647822E-004
   2928123980.8940783        7.4214241177610130E-003   6.7397108746946851E-003   5.4530394606408716E-003   2.0924161974259429E-003   9.0585396571923481E-004   2.9677604663254939E-004   1.3926669506238821E-004   7.4214464895538731E-003   6.7397293204855086E-003   5.4530515827481548E-003   2.0924181527934810E-003   9.0585440874621829E-004   2.9677611704256022E-004   1.3926671662843989E-004
   2968858243.0771170        7.3941717139140144E-003   6.7171730339737664E-003   5.4386295676861806E-003   2.0928360048547111E-003   9.0791457562002876E-004   2.9811572291389140E-004   1.4006559912864381E-004   7.3941937805099530E-003   6.7171912414333559E-003   5.4386415519212207E-003   2.0928379504230252E-003   9.0791501853269320E-004   2.9811579367716674E-004   1.4006562086675182E-004
   3010159175.2940836        7.3681581239473173E-003   6.6957197704111387E-003   5.4250314815436594E-003   2.0934874531446501E-003   9.1006002417354790E-004   2.9948078413042175E-004   1.4087643206268645E-004   7.3681798969467797E-003   6.6957377486307106E-003   5.4250433332469180E-003   2.0934893894512837E-003   9.1006046706274110E-004   2.9948085525974809E-004   1.4087645397701813E-004
   3052034660.7104044        7.3433670848811255E-003   6.6753382754417157E-003   5.4122377853592215E-003   2.0943711011393714E-003   9.1229094614107538E-004   3.0087143159317827E-004   1.4169928618403089E-004   7.3433885747181977E-003   6.6753560325226334E-003   5.4122495092172283E-003   2.0943730286188070E-003   9.1229138908006046E-004   3.0087150310032168E-004   1.4169930827871640E-004
   3094492692.1572623        7.3197687217228203E-003   6.6560029224626577E-003   5.4002302412120302E-003   2.0954831053098671E-003   9.1460659566582937E-004   3.0228770520118536E-004   1.4253423607101025E-004   7.3197899400454782E-003   6.6560204676010164E-003   5.4002418427264642E-003   2.0954850245741793E-003   9.1460703876161296E-004   3.0228777710026206E-004   1.4253425835042324E-004
   3137541373.6571975        7.2973351309809555E-003   6.6376898058196267E-003   5.3889919100928024E-003   2.0968199969712575E-003   9.1700630432462566E-004   3.0372965334413772E-004   1.4338135832987341E-004   7.2973560881688130E-003   6.6377071471636273E-003   5.3890033940772342E-003   2.0968219085230034E-003   9.1700674766596304E-004   3.0372972564822616E-004   1.4338138079835044E-004
   3181188921.9709339        7.2760436020744427E-003   6.6203797732453003E-003   5.3785096929380681E-003   2.0983797327190734E-003   9.1948985149398047E-004   3.0519737993996431E-004   1.4424073752093369E-004   7.2760643081382324E-003   6.6203969186622328E-003   5.3785210640519649E-003   2.0983816370502553E-003   9.1949029516842325E-004   3.0519745266218183E-004   1.4424076018286353E-004
   3225443668.1657228        7.2558740966989039E-003   6.6040560935015620E-003   5.3687724389334954E-003   2.1001611592131766E-003   9.2205730257446797E-004   3.0669102703075046E-004   1.4511246370859136E-004   7.2558945610118981E-003   6.6040730503418854E-003   5.3687837015094792E-003   2.1001630567593688E-003   9.2205774666031506E-004   3.0669110018371803E-004   1.4511248656837874E-004
