   854.08284741854493        7.0073645011794819E-003 7.0073645011794819E-003 2.3168481825332466E-003 9.0159045729795685E-004 2.6347935907236549E-004 1.1624399896614095E-004
   858.02511472260312        6.9835466959382760E-003 6.9835466959382760E-003 2.3157632827945250E-003 9.0124038686390537E-004 2.6353093760952533E-004 1.1627350893982917E-004
   856.05171172009489        6.9954226961361473E-003 6.9954226961361473E-003 2.3146817922748996E-003 9.0089395667710531E-004 2.6358326811304242E-004 1.1630308934305111E-004
   857.03784523036916        6.9894765454389021E-003 6.9894765454389021E-003 2.3114575359447242E-003 9.0106670781742474E-004 2.6355700754160469E-004 1.1633274545802147E-004
   859.01352150539606        6.9776332676139514E-003 6.9776332676139514E-003 2.3136036629572013E-003 9.0072209775424899E-004 2.6350505831680406E-004 1.1636247200252555E-004
   860.00306688885564        6.9717361406456428E-003 6.9717361406456428E-003 2.3093247577055630E-003 9.0021198135654978E-004 2.6366315659474051E-004 1.1639227073730159E-004
   860.99375218460091        6.9658554349598363E-003 6.9658554349598363E-003 2.3103894662241920E-003 9.0055116673755365E-004 2.6363633999184130E-004 1.1642214342308785E-004
   861.98557870575905        6.9599907907766630E-003 6.9599907907766630E-003 2.3125288948414248E-003 9.0038111009397182E-004 2.6360970873276263E-004 1.1645208653840788E-004
   862.97854776697022        6.9541424480556056E-003 6.9541424480556056E-003 2.3061506793181355E-003 9.0004374483658965E-004 2.6369015854146031E-004 1.1648210360473821E-004
   865.96432336006535        6.9366939093652340E-003 6.9366939093652340E-003 2.3050992475469982E-003 8.9970998413774997E-004 2.6371734583200063E-004 1.1651219110060225E-004
   863.97266068439160        6.9483101668369757E-003 6.9483101668369757E-003 2.3082633863802508E-003 8.9987641837843886E-004 2.6374471846636155E-004 1.1654235254747667E-004
   864.96791877569319        6.9424940673132882E-003 6.9424940673132882E-003 2.3072053762568314E-003 8.9954444211452148E-004 2.6377227644454299E-004 1.1657258618462313E-004
   868.96042928630209        6.9193894458177497E-003 6.9193894458177497E-003 2.3040511769777347E-003 8.9937981015310146E-004 2.6382795372790590E-004 1.1660289201204166E-004
   866.96187575821693        6.9309099328990912E-003 6.9309099328990912E-003 2.3019649273761621E-003 8.9905320503829258E-004 2.6380002506208296E-004 1.1672483898517524E-004
   867.96057729237748        6.9251417784542395E-003 6.9251417784542395E-003 2.3030064195931773E-003 8.9921607040914172E-004 2.6388437238655159E-004 1.1663327002973230E-004
   869.96143306526744        6.9136529350959409E-003 6.9136529350959409E-003 2.3009267003266816E-003 8.9841073710687812E-004 2.6391286237937444E-004 1.1666372023769508E-004
   871.96690128707428        6.9022274991629188E-003 6.9022274991629188E-003 2.2998917864618905E-003 8.9889124972925135E-004 2.6385607303308726E-004 1.1669424439666822E-004
   870.96358995608080        6.9079323660024665E-003 6.9079323660024665E-003 2.2978317542348740E-003 8.9873018663766857E-004 2.6394153242048033E-004 1.1678624649374407E-004
   872.97136838811139        6.8965384541313339E-003 6.8965384541313339E-003 2.2968066358726373E-003 8.9857001576354413E-004 2.6397039310094473E-004 1.1675550752469273E-004
   875.99171763311699        6.8795654113550297E-003 6.8795654113550297E-003 2.2988601377646220E-003 8.9825233282332076E-004 2.6399943382969234E-004 1.1684794276340174E-004
   873.97699259058925        6.8908651111406561E-003 6.8908651111406561E-003 2.2957847346607454E-003 8.9809482075722054E-004 2.6402865990226074E-004 1.1681705941380590E-004
   877.00082114363499        6.8739389346865170E-003 6.8739389346865170E-003 2.2927386220300580E-003 8.9793820090857703E-004 2.6408766807886044E-004 1.1690992779414827E-004
   874.98377522743647        6.8852074701375764E-003 6.8852074701375764E-003 2.2937507757566228E-003 8.9778245543304140E-004 2.6405807131865011E-004 1.1687890006400801E-004
   879.02251683088423        6.8627327278508012E-003 6.8627327278508012E-003 2.2947661466335158E-003 8.9762760217496247E-004 2.6414741763074374E-004 1.1694102947529905E-004
   878.01108709652942        6.8683280400787233E-003 6.8683280400787233E-003 2.2917297334709786E-003 8.9732051877812447E-004 2.6420789796683557E-004 1.1700344940841751E-004
   880.03511168732314        6.8571527578302456E-003 6.8571527578302456E-003 2.2907240620622165E-003 8.9747362328999024E-004 2.6417756512687909E-004 1.1697220334672214E-004
   881.04887300801386        6.8515882502627884E-003 6.8515882502627884E-003 2.2897216078037685E-003 8.9716830648371433E-004 2.6411745018289153E-004 1.1703476766038517E-004
   882.06380213667319        6.8460390851685406E-003 6.8460390851685406E-003 2.2887223226784673E-003 8.9671691583911796E-004 2.6426911967821170E-004 1.1706615810262516E-004
   883.07990041856328        6.8405052624942045E-003 6.8405052624942045E-003 2.2877263027206297E-003 8.9701696856241001E-004 2.6430000325409380E-004 1.1709762249587580E-004
   884.09716920049550        6.8349867821864843E-003 6.8349867821864843E-003 2.2847572576459143E-003 8.9686650501421151E-004 2.6423841615061313E-004 1.1716076433171761E-004
   888.17797631924805        6.8130649671300850E-003 6.8130649671300850E-003 2.2857437702043580E-003 8.9656820103713012E-004 2.6433107746933458E-004 1.1719244353504715E-004
   885.11560983083564        6.8294835245315249E-003 6.8294835245315249E-003 2.2867334038787672E-003 8.9627339455246769E-004 2.6436232643732116E-004 1.1712915731866054E-004
   886.13522365949939        6.8239954894228246E-003 6.8239954894228246E-003 2.2837739622377511E-003 8.9642036060824648E-004 2.6439376604466658E-004 1.1728791604740841E-004
   887.15601203796098        6.8185226769667071E-003 6.8185226769667071E-003 2.2818172149408900E-003 8.9612728502544393E-004 2.6442538570029564E-004 1.1722419492864904E-004
   890.22543801021095        6.8021967734485612E-003 6.8021967734485612E-003 2.2827938359627035E-003 8.9598213909326742E-004 2.6448919163409268E-004 1.1731988577256594E-004
   889.20111785794825        6.8076230792063165E-003 6.8076230792063165E-003 2.2789071829657733E-003 8.9583792106724019E-004 2.6445719599528359E-004 1.1725602027326166E-004
   891.25093813374588        6.7967855704164385E-003 6.7967855704164385E-003 2.2808440751637205E-003 8.9569457741431563E-004 2.6455373364763743E-004 1.1738404003296017E-004
   892.27761958782673        6.7913893502364858E-003 6.7913893502364858E-003 2.2798740565024905E-003 8.9555209029014632E-004 2.6458627472683523E-004 1.1735192592725769E-004
   894.33453193255821        6.7806414988658232E-003 6.7806414988658232E-003 2.2760253850855018E-003 8.9541045969472957E-004 2.6461900644539197E-004 1.1741622456819686E-004
   893.30548373329543        6.7860079930352410E-003 6.7860079930352410E-003 2.2779434785621480E-003 8.9499077845839412E-004 2.6452136732118550E-004 1.1744848305444444E-004
   895.36476554959381        6.7752898676217317E-003 6.7752898676217317E-003 2.2769828952744452E-003 8.9526970347241527E-004 2.6465191821223256E-004 1.1751321483701891E-004
   898.46259257068584        6.7593236725855439E-003 6.7593236725855439E-003 2.2741197760725116E-003 8.9512980377885374E-004 2.6471828718630267E-004 1.1748081197022626E-004
   899.49758153003563        6.7540311337410154E-003 6.7540311337410154E-003 2.2750710440296315E-003 8.9485259182233812E-004 2.6468501002735689E-004 1.1754568989408418E-004
   896.39618594995034        6.7699530994625012E-003 6.7699530994625012E-003 2.2731716532398746E-003 8.9471527955938338E-004 2.6475174439353225E-004 1.1764354644617735E-004
   897.42879450074827        6.7646310743550535E-003 6.7646310743550535E-003 2.2722266035059770E-003 8.9457880598083138E-004 2.6478538694458333E-004 1.1757823714142208E-004
   900.53376275064818        6.7487530982544746E-003 6.7487530982544746E-003 2.2712846508793939E-003 8.9444320677537935E-004 2.6485321219153713E-004 1.1761085657903254E-004
   901.57113760595723        6.7434898059257854E-003 6.7434898059257854E-003 2.2703457713515395E-003 8.9430844625433016E-004 2.6488740018297758E-004 1.1767631026433314E-004
   902.60970747097508        6.7382410170613270E-003 6.7382410170613270E-003 2.2694100129395695E-003 8.9417454226203190E-004 2.6492177351823974E-004 1.1770914627276156E-004
   903.64947372230142        6.7330068513747673E-003 6.7330068513747673E-003 2.2684772796091597E-003 8.9390930386368727E-004 2.6481920954391836E-004 1.1774205447146264E-004
   906.77596458390497        6.7173912548533238E-003 6.7173912548533238E-003 2.2675476673946248E-003 8.9404149479848456E-004 2.6502597381373002E-004 1.1777503486043652E-004
   905.73260089819973        6.7225817905938101E-003 6.7225817905938101E-003 2.2666210802616397E-003 8.9377795161329153E-004 2.6495632160624809E-004 1.1780808743968305E-004
   904.69043773811973        6.7277870692256936E-003 6.7277870692256936E-003 2.2638595173690990E-003 8.9364745589164585E-004 2.6499105503807811E-004 1.1784121220920237E-004
   907.82053017818623        6.7122152227362692E-003 6.7122152227362692E-003 2.2647769812403017E-003 8.9351778101005191E-004 2.6506106734212816E-004 1.1787440916899440E-004
   909.91327263225173        6.7019061891337699E-003 6.7019061891337699E-003 2.2656975182102001E-003 8.9338898050155642E-004 2.6509634621434814E-004 1.1790767831905930E-004
   913.06143529317626        6.6865496161537998E-003 6.6865496161537998E-003 2.2611252762446618E-003 8.9326100083311213E-004 2.6513180513485228E-004 1.1794101965939689E-004
   908.86629906558778        6.7070535740499605E-003 6.7070535740499605E-003 2.2629450785794278E-003 8.9313387769341637E-004 2.6520326841625053E-004 1.1797443319000736E-004
   910.96145226591329        6.6967730678812020E-003 6.6967730678812020E-003 2.2620336648712836E-003 8.9300759323812087E-004 2.6516744939917821E-004 1.1800792067162890E-004
   912.01083935590975        6.6916542102389747E-003 6.6916542102389747E-003 2.2602199126995578E-003 8.9275755822507607E-004 2.6523927277714496E-004 1.1804147858278502E-004
   914.11324147025005        6.6814590462513021E-003 6.6814590462513021E-003 2.2593175742359668E-003 8.9288216531157292E-004 2.6531182164378644E-004 1.1807510868421401E-004
   915.16625928127542        6.6763827399056990E-003 6.6763827399056990E-003 2.2584182128367238E-003 8.9263378982297806E-004 2.6534837144507131E-004 1.1810881097591590E-004
   917.27593538977942        6.6662721990703002E-003 6.6662721990703002E-003 2.2575218765189856E-003 8.9226753456742274E-004 2.6527545718632361E-004 1.1814258545789062E-004
   916.22049012200034        6.6713204574233810E-003 6.6713204574233810E-003 2.2566285172655877E-003 8.9251087794962707E-004 2.6538509599910285E-004 1.1817643389087667E-004
   919.39047480398074        6.6562176342396962E-003 6.6562176342396962E-003 2.2539663979257059E-003 8.9238878691632597E-004 2.6545909584309454E-004 1.1824434556692916E-004
   920.44957175317131        6.6512114475821820E-003 6.6512114475821820E-003 2.2557381830936832E-003 8.9190880962710013E-004 2.6542200589695639E-004 1.1821035275339729E-004
   918.33259648358114        6.6612379645803466E-003 6.6612379645803466E-003 2.2548508259861112E-003 8.9214712090291803E-004 2.6549636583751690E-004 1.1827840880999577E-004
   921.50988873495794        6.6462189253270821E-003 6.6462189253270821E-003 2.2513310241475655E-003 8.9202754592281053E-004 2.6553381588022388E-004 1.1831254600407361E-004
   923.63418841963050        6.6362757130309889E-003 6.6362757130309889E-003 2.2530849949467823E-003 8.9179089417143844E-004 2.6560925611049114E-004 1.1834675362768620E-004
   924.69817393822314        6.6313247831366901E-003 6.6313247831366901E-003 2.2522065210150164E-003 8.9167379955582536E-004 2.6568541653389683E-004 1.1844981316163872E-004
   926.82982337934948        6.6214642761744632E-003 6.6214642761744632E-003 2.2495889135884239E-003 8.9155754362460829E-004 2.6564724629805171E-004 1.1838103520231009E-004
   922.57142715476300        6.6412404270412215E-003 6.6412404270412215E-003 2.2504585043444220E-003 8.9144212637778768E-004 2.6557144597121523E-004 1.1841538896720701E-004
   925.76338512082521        6.6263876375178754E-003 6.6263876375178754E-003 2.2487222518795674E-003 8.9132751212666619E-004 2.6576229715044109E-004 1.1848431130708185E-004
   927.89749012733103        6.6165545791266080E-003 6.6165545791266080E-003 2.2478585672350069E-003 8.9098866579097812E-004 2.6572376681802660E-004 1.1855352416878736E-004
   928.96638677993644        6.6116585464274383E-003 6.6116585464274383E-003 2.2444329750765700E-003 8.9121375440428900E-004 2.6580101282667784E-004 1.1851888164279803E-004
   930.03651475396066        6.6067760583099306E-003 6.6067760583099306E-003 2.2469977636204192E-003 8.9110079967761018E-004 2.6583990325566175E-004 1.1858823888504983E-004
   933.25430079699152        6.5922101003420708E-003 6.5922101003420708E-003 2.2452849915497852E-003 8.9065722486005733E-004 2.6587897373293027E-004 1.1869281617547625E-004
   931.10787546783024        6.6019072344345470E-003 6.6019072344345470E-003 2.2461399370701197E-003 8.9087737058874111E-004 2.6591822425848377E-004 1.1862302579158544E-004
   934.32936825731406        6.5873817902844488E-003 6.5873817902844488E-003 2.2427376812543241E-003 8.9076689622655052E-004 2.6599726015890741E-004 1.1865788488839426E-004
   932.18047034160838        6.5970518353205250E-003 6.5970518353205250E-003 2.2435838876504717E-003 8.9054839217795874E-004 2.6595765483232198E-004 1.1872781965283146E-004
   935.40567414755219        6.5825669046687303E-003 6.5825669046687303E-003 2.2418944039052854E-003 8.9044038033590529E-004 2.6603705082931537E-004 1.1876289532045991E-004
   936.48321989432054        6.5777654437076706E-003 6.5777654437076706E-003 2.2410539595690308E-003 8.9033317148954922E-004 2.6611716701944858E-004 1.1879804493909990E-004
   938.64203667213553        6.5682025560025196E-003 6.5682025560025196E-003 2.2402164442798761E-003 8.9022678348323774E-004 2.6615749253917372E-004 1.1886855722572314E-004
   940.80583003658933        6.5586930071886542E-003 6.5586930071886542E-003 2.2393818100206577E-003 8.9012121631697107E-004 2.6607702154800831E-004 1.1883326498727487E-004
   937.56200692588027        6.5729772875810413E-003 6.5729772875810413E-003 2.2377211365748537E-003 8.8980938632539364E-004 2.6623868372347928E-004 1.1890392165444474E-004
   941.88959652284188        6.5539580701862226E-003 6.5539580701862226E-003 2.2385500567913713E-003 8.9001645214640114E-004 2.6627954938805980E-004 1.1901045160372604E-004
   939.72331056463759        6.5634411292582852E-003 6.5634411292582852E-003 2.2352516621048299E-003 8.8991250881587526E-004 2.6619799810718395E-004 1.1893936003417789E-004
   942.97461145989939        6.5492364378582574E-003 6.5492364378582574E-003 2.2368951454054204E-003 8.8970706683060734E-004 2.6632058980538754E-004 1.1897486884344615E-004
   944.06087628592377        6.5445278706707851E-003 6.5445278706707851E-003 2.2360719392315867E-003 8.8950485467246924E-004 2.6636181556653825E-004 1.1904610655427935E-004
   946.23716136579299        6.5351502908050823E-003 6.5351502908050823E-003 2.2328077807839044E-003 8.8960555033151670E-004 2.6640321078489883E-004 1.1911763302620615E-004
   948.41846330089686        6.5258248513611599E-003 6.5258248513611599E-003 2.2344341699736671E-003 8.8940496200911679E-004 2.6644479134708222E-004 1.1908183369510607E-004
   945.14839244072914        6.5398324882842791E-003 6.5398324882842791E-003 2.2336195588724128E-003 8.8930587234145847E-004 2.6652848732076749E-004 1.1915350278684145E-004
   949.51099920219826        6.5211817292696603E-003 6.5211817292696603E-003 2.2303893965776533E-003 8.8911011983757436E-004 2.6648655195755109E-004 1.1926155225334135E-004
   947.32718450424989        6.5304810385396119E-003 6.5304810385396119E-003 2.2319988357081366E-003 8.8920760351384387E-004 2.6661289289651861E-004 1.1918944649848846E-004
   950.60479365628203        6.5165515521788632E-003 6.5165515521788632E-003 2.2311927236451073E-003 8.8901345700134792E-004 2.6665536310905332E-004 1.1922546416114730E-004
   951.69984811294364        6.5119343204079368E-003 6.5119343204079368E-003 2.2279963654344985E-003 8.8891757931646603E-004 2.6669801336987362E-004 1.1929771253580878E-004
   953.89374284154462        6.5027385724200186E-003 6.5027385724200186E-003 2.2295889025229299E-003 8.8882252247162667E-004 2.6657060273226925E-004 1.1937025143230281E-004
   952.79616402365218        6.5073300336375818E-003 6.5073300336375818E-003 2.2287912414809320E-003 8.8872826862248036E-004 2.6678384874083308E-004 1.1933394676928818E-004
   956.09269501981373        6.4935942455054563E-003 6.4935942455054563E-003 2.2272043224007836E-003 8.8863479992467925E-004 2.6682702855543457E-004 1.1940663004632932E-004
   957.19407129484421        6.4890412602009980E-003 6.4890412602009980E-003 2.2264150643626249E-003 8.8854213422257075E-004 2.6674084367897945E-004 1.1951619726931221E-004
   954.99258602143607        6.4981599364359469E-003 6.4981599364359469E-003 2.2256285673114412E-003 8.8845027151615542E-004 2.6687039371385942E-004 1.1944308085062940E-004
   958.29671630637517        6.4845009803096839E-003 6.4845009803096839E-003 2.2248448552558051E-003 8.8835919396108344E-004 2.6700153770562146E-004 1.1947960208446484E-004
   960.50581838673054        6.4754585368726521E-003 6.4754585368726521E-003 2.2240639041871350E-003 8.8826890155735590E-004 2.6695764299341509E-004 1.1962641596549627E-004
   961.61227838366483        6.4709562535066540E-003 6.4709562535066540E-003 2.2217376889286252E-003 8.8817941214932032E-004 2.6691392832949441E-004 1.1958960420982788E-004
   959.40063151593381        6.4799734059378640E-003 6.4799734059378640E-003 2.2232857381140080E-003 8.8809070789262854E-004 2.6708985668381620E-004 1.1955286464443320E-004
   963.82902362397067        6.4619896830867100E-003 6.4619896830867100E-003 2.2225103090192603E-003 8.8782937740800624E-004 2.6717888526407870E-004 1.1966329991143832E-004
   962.72001297331951        6.4664666755003420E-003 6.4664666755003420E-003 2.2209678058163636E-003 8.8800280663162872E-004 2.6704560717057590E-004 1.1973728613488209E-004
   964.93931180558263        6.4575251564987493E-003 6.4575251564987493E-003 2.2194362985441017E-003 8.8791569052197171E-004 2.6713428094980453E-004 1.1970025780839247E-004
   966.05087898981321        6.4530732155565493E-003 6.4530732155565493E-003 2.2202006836910503E-003 8.8774383160103508E-004 2.6726862344640960E-004 1.1977438841238373E-004
   968.27785626124967        6.4442068505432297E-003 6.4442068505432297E-003 2.2179157872024469E-003 8.8765908878975534E-004 2.6722366433110117E-004 1.1981156111942090E-004
   970.50996724548997        6.4353902286390244E-003 6.4353902286390244E-003 2.2186746983926748E-003 8.8757514897416605E-004 2.6731375731446616E-004 1.1988612838653155E-004
   967.16372665001882        6.4486338601004280E-003 6.4486338601004280E-003 2.2164062237742090E-003 8.8749197646557118E-004 2.6740455989989999E-004 1.1984880777747015E-004
   969.39326930025550        6.4397923067582514E-003 6.4397923067582514E-003 2.2171596610077310E-003 8.8740960695266611E-004 2.6745022861727699E-004 1.1992351942512856E-004
   971.62795157710582        6.4310004963121252E-003 6.4310004963121252E-003 2.2156555235190349E-003 8.8732800474675523E-004 2.6735907123080890E-004 1.2003612744330099E-004
   972.74722377696514        6.4266231100435292E-003 6.4266231100435292E-003 2.2134197005720920E-003 8.8716717363330653E-004 2.6754209031027657E-004 1.1999851983388237E-004
   973.86778532863389        6.4222579496937869E-003 6.4222579496937869E-003 2.2149075602422063E-003 8.8724720553653449E-004 2.6758828858143661E-004 1.1996098265399932E-004
   977.23722095581138        6.4092361840431978E-003 6.4092361840431978E-003 2.2141622859265585E-003 8.8708792688142009E-004 2.6749607208740244E-004 1.2007380900373190E-004
   974.98963771738681        6.4179051350829880E-003 6.4179051350829880E-003 2.2112082223272071E-003 8.8700946528087483E-004 2.6763466160534548E-004 1.2014938869541555E-004
   976.11278243021286        6.4135645466037536E-003 6.4135645466037536E-003 2.2126798521959591E-003 8.8693178883167108E-004 2.6772794250248415E-004 1.2011156275443675E-004
   978.36295478459556        6.4049200476672926E-003 6.4049200476672926E-003 2.2119426927809977E-003 8.8685489753380809E-004 2.6777484508017638E-004 1.2018728858740662E-004
   979.48998540869911        6.4006161371035399E-003 6.4006161371035399E-003 2.2104764888517406E-003 8.8677877354293702E-004 2.6768121467754058E-004 1.2030141964428580E-004
   980.61831432197118        6.3963242128179925E-003 6.3963242128179925E-003 2.2097473963202784E-003 8.8670343470340703E-004 2.6786917978934493E-004 1.2022525890893346E-004
   984.01110576113365        6.3835203580556712E-003 6.3835203580556712E-003 2.2090209927499741E-003 8.8662886317086896E-004 2.6782192241061746E-004 1.2026330318147263E-004
   985.14464280403513        6.3792762590090309E-003 6.3792762590090309E-003 2.2082970860721951E-003 8.8648195064937373E-004 2.6791660662528341E-004 1.2033960653663486E-004
   981.74794301998452        6.3920445146637165E-003 6.3920445146637165E-003 2.2075758683555678E-003 8.8655502325662560E-004 2.6796421350950840E-004 1.2041620217437000E-004
   986.27948563121117        6.3750441462403131E-003 6.3750441462403131E-003 2.2054281088867813E-003 8.8640966319346239E-004 2.6805995153620504E-004 1.2037786737999620E-004
   982.87887300003263        6.3877764431674693E-003 6.3877764431674693E-003 2.2068572915829318E-003 8.8619740466767515E-004 2.6801199514648227E-004 1.2045460739827970E-004
   988.55309465693915        6.3666158798556761E-003 6.3666158798556761E-003 2.2061413557542845E-003 8.8633814304454211E-004 2.6815638857389731E-004 1.2057025973313022E-004
   987.41563574686563        6.3708241397292366E-003 6.3708241397292366E-003 2.2033042619653089E-003 8.8626739020261300E-004 2.6820487451740470E-004 1.2049308657320176E-004
   990.83194489276764        6.3582351988023924E-003 6.3582351988023924E-003 2.2047175269718396E-003 8.8612820428407687E-004 2.6810808267867676E-004 1.2053163617765975E-004
   989.69186386910246        6.3624196061534619E-003 6.3624196061534619E-003 2.2040095860008757E-003 8.8599210543785240E-004 2.6825353521366124E-004 1.2068656706266376E-004
   991.97333923908184        6.3540626579620283E-003 6.3540626579620283E-003 2.2026015788737148E-003 8.8605977120746965E-004 2.6835138615995910E-004 1.2060895723961325E-004
   993.11604842093357        6.3499018634929341E-003 6.3499018634929341E-003 2.2012041355224323E-003 8.8592520697522664E-004 2.6840057111446298E-004 1.2064772517563223E-004
   994.26007395295687        6.3457528158207092E-003 6.3457528158207092E-003 2.2019015367260898E-003 8.8585907581959032E-004 2.6830237066266684E-004 1.2072547937923125E-004
   995.40541735152749        6.3416164735064654E-003 6.3416164735064654E-003 2.2005094232798944E-003 8.8579369412659654E-004 2.6849947587279387E-004 1.2076446564681134E-004
   998.84936993650479        6.3292799635416615E-003 6.3292799635416615E-003 2.1984411802331905E-003 8.8572909758494135E-004 2.6854919038108338E-004 1.2080352586540407E-004
   1000.0000000000001        6.3251909668636383E-003 6.3251909668636383E-003 2.1998173999984751E-003 8.8566526835027592E-004 2.6844993611725389E-004 1.2084265651353286E-004
   996.55208013476829        6.3374925968034479E-003 6.3374925968034479E-003 2.1991279696438560E-003 8.8560218857825195E-004 2.6859907964212201E-004 1.2088186111267434E-004
   1001.1519555381683        6.3211137170353631E-003 6.3211137170353631E-003 2.1977569837493180E-003 8.8553987611321753E-004 2.6869938771798522E-004 1.2092113966282847E-004
   997.70006382255383        6.3333804668439242E-003 6.3333804668439242E-003 2.1963963695619407E-003 8.8541753525976966E-004 2.6874980123727226E-004 1.2096048864251875E-004
   1002.3052380779005        6.3170479738844324E-003 6.3170479738844324E-003 2.1970753801922351E-003 8.8547833095517351E-004 2.6885116312517029E-004 1.2099991157322166E-004
   1003.4598491478395        6.3129938573905564E-003 6.3129938573905564E-003 2.1957199518584307E-003 8.8535750687135611E-004 2.6864914365591001E-004 1.2103940669419911E-004
   1005.7730630017392        6.3049200251995936E-003 6.3049200251995936E-003 2.1937061602742580E-003 8.8523973417114674E-004 2.6890210619824362E-004 1.2107897400545105E-004
   1004.6157902783947        6.3089511279133927E-003 6.3089511279133927E-003 2.1950461270817010E-003 8.8518198985935222E-004 2.6880039480484645E-004 1.2111861526771579E-004
   1006.9316688518044        6.3009003092895800E-003 6.3009003092895800E-003 2.1943748472145913E-003 8.8529824578993123E-004 2.6895322402406666E-004 1.2115832872025502E-004
   1008.0916093642953        6.2968919803961252E-003 6.2968919803961252E-003 2.1917155609795656E-003 8.8512499501019776E-004 2.6900451660263929E-004 1.2119811436306877E-004
   1009.2528860766835        6.2928951582861209E-003 6.2928951582861209E-003 2.1930400662606968E-003 8.8495854292727262E-004 2.6910762601803389E-004 1.2123797395689539E-004
   1010.4155005282139        6.2889096033724298E-003 6.2889096033724298E-003 2.1923765171567478E-003 8.8506874962368401E-004 2.6905598393396168E-004 1.2127790398025831E-004
   1013.9113857366801        6.2770211403774135E-003 6.2770211403774135E-003 2.1910571497119904E-003 8.8501327154415818E-004 2.6921143444442780E-004 1.2131790971537241E-004
   1016.2486928706949        6.2691519137981185E-003 6.2691519137981185E-003 2.1904012833540171E-003 8.8490456377302744E-004 2.6926360078674951E-004 1.2135798588002288E-004
   1015.0793665726912        6.2730808935163333E-003 6.2730808935163333E-003 2.1897479619056451E-003 8.8479887169680524E-004 2.6915944285485597E-004 1.2139813599568625E-004
   1011.5794542598983        6.2849355552420851E-003 6.2849355552420851E-003 2.1890971853668712E-003 8.8485133408142190E-004 2.6931594717735890E-004 1.2143836006236257E-004
   1012.7447488145303        6.2809726543281976E-003 6.2809726543281976E-003 2.1884489537376916E-003 8.8474714093047906E-004 2.6947401368353614E-004 1.2147865455857536E-004
   1017.4193661806056        6.2652338416026698E-003 6.2652338416026698E-003 2.1865184719302285E-003 8.8459624911950538E-004 2.6942115362575209E-004 1.2151902300580109E-004
   1018.5913880541170        6.2613257180495546E-003 6.2613257180495546E-003 2.1878031709837891E-003 8.8469615962679261E-004 2.6936846302518045E-004 1.2159997647107683E-004
   1019.7647600447166        6.2574287416593969E-003 6.2574287416593969E-003 2.1871595490022162E-003 8.8464582071965542E-004 2.6958025276181685E-004 1.2155946364330160E-004
   1020.9394837076810        6.2535429124853598E-003 6.2535429124853598E-003 2.1846103181031333E-003 8.8454740913764657E-004 2.6952704319853257E-004 1.2164056324986513E-004
   1023.2929922807538        6.2458045761249322E-003 6.2458045761249322E-003 2.1858798917506693E-003 8.8445199540619450E-004 2.6968719085109823E-004 1.2176275848861732E-004
   1022.1155606000726        6.2496682306338088E-003 6.2496682306338088E-003 2.1852438564806905E-003 8.8449931861842664E-004 2.6963363178231356E-004 1.2168122221892827E-004
   1024.4717803103822        6.2419520688320297E-003 6.2419520688320297E-003 2.1827247803592785E-003 8.8440540381225273E-004 2.6979482795138086E-004 1.2172195337826622E-004
   1025.6519262514080        6.2381105889881220E-003 6.2381105889881220E-003 2.1839793246351525E-003 8.8435954383660122E-004 2.6974091937709548E-004 1.2180363578924329E-004
   1028.0162981264725        6.2304605912948995E-003 6.2304605912948995E-003 2.1833507800424301E-003 8.8427007227321578E-004 2.6990315876712731E-004 1.2188561048279648E-004
   1030.3861204416160        6.2228544635439843E-003 6.2228544635439843E-003 2.1814802716702063E-003 8.8431443332358901E-004 2.6995758630412621E-004 1.2184458704088244E-004
   1031.5730794395104        6.2190677610050697E-003 6.2190677610050697E-003 2.1821012775685377E-003 8.8410005132071392E-004 2.6984890598287883E-004 1.2192670611498546E-004
   1026.8334316680862        6.2342801364335416E-003 6.2342801364335416E-003 2.1808617146471219E-003 8.8422646068548087E-004 2.7001218859387552E-004 1.2205043319615541E-004
   1029.2005271944288        6.2266520737647244E-003 6.2266520737647244E-003 2.1796321392953165E-003 8.8418358071603654E-004 2.7012191743162612E-004 1.2200911747166490E-004
   1032.7614057613982        6.2152919658819035E-003 6.2152919658819035E-003 2.1802457025335976E-003 8.8414145020922989E-004 2.7017703868408959E-004 1.2196787569818769E-004
   1033.9511009823714        6.2115270782276515E-003 6.2115270782276515E-003 2.1790210489408559E-003 8.8401946624289932E-004 2.7006696563637556E-004 1.2217481703275380E-004
   1035.1421666793433        6.2077729782753326E-003 6.2077729782753326E-003 2.1778062868833808E-003 8.8405938405048702E-004 2.7028781074280652E-004 1.2209182287165930E-004
   1038.7236024226213        6.1965754043634916E-003 6.1965754043634916E-003 2.1772026151803607E-003 8.8398029789794939E-004 2.7034346154905991E-004 1.2213328297669984E-004
   1036.3346044310429        6.2040296660781083E-003 6.2040296660781083E-003 2.1784124554787890E-003 8.8394184332694057E-004 2.7039928181252655E-004 1.2221642503982118E-004
   1039.9201658290601        6.1928643350258735E-003 6.1928643350258735E-003 2.1760026184000116E-003 8.8390413821856997E-004 2.7023233998484152E-004 1.2225810523716361E-004
   1037.5284158180127        6.2002971413166949E-003 6.2002971413166949E-003 2.1754063413398340E-003 8.8386716472848897E-004 2.7045527682874386E-004 1.2229985938551948E-004
   1041.1181076233399        6.1891639335698240E-003 6.1891639335698240E-003 2.1748124651377212E-003 8.8383092285669704E-004 2.7051144130217457E-004 1.2234168572415054E-004
